occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2592963	UCR(temp)	James Lendemer	Pennsylvania	Monroe	3435.25	outside_boundary_exact	SBBG007996L	41.228973,-33.373512	not_found_in_US	Tobyhanna State Park, Kistler Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=2592963
2592149	UCR(temp)	Don Flenniken	Pennsylvania	Warren	334.34	outside_boundary_exact	SBBG010212L	41.06667,-75	New Jersey, Warren County	Delaware Water Gap Recreational Area. PA/NJ State Line (Bushkill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592149
2592150	UCR(temp)	Don Flenniken	Pennsylvania	Warren	334.34	outside_boundary_exact	SBBG010214L	41.06667,-75	New Jersey, Warren County	Delaware Water Gap Recreational Area. PA/NJ State Line (Bushkill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592150
2592146	UCR(temp)	Don Flenniken	Pennsylvania	Warren	334.34	outside_boundary_exact	SBBG010215L	41.06667,-75	New Jersey, Warren County	Delaware Water Gap Recreational Area. PA/NJ State Line (Bushkill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592146
2592148	UCR(temp)	Don Flenniken	Pennsylvania	Warren	334.34	outside_boundary_exact	SBBG010211L	41.06667,-75	New Jersey, Warren County	Delaware Water Gap Recreational Area. PA/NJ State Line (Bushkill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592148
2592145	UCR(temp)	Don Flenniken	Pennsylvania	Warren	334.34	outside_boundary_exact	SBBG010208L	41.066667,-75	New Jersey, Warren County	Delaware Water Gap Recreational Area. PA/NJ State Line (Bushkill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592145
2592147	UCR(temp)	Don Flenniken	Pennsylvania	Warren	334.34	outside_boundary_exact	SBBG010207L	41.066667,-75	New Jersey, Warren County	Delaware Water Gap Recreational Area. PA/NJ State Line (Bushkill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592147
2592151	UCR(temp)	Don Flenniken	Pennsylvania	Warren	334.34	outside_boundary_exact	SBBG014470L	41.066667,-75	New Jersey, Warren County	Delaware Water Gap Recreational Area. PA/NJ State Line	https://lichenportal.org/portal/collections/individual/index.php?occid=2592151
2600722	UCR(temp)	James Lendemer	Pennsylvania	Lycoming	0.49	outside_boundary_exact	UCR-209822	41.54722,-77.54861	Pennsylvania, Tioga County	Tiadaghton State Forest: n-facing slopes above south shore of unnamed tributary to Francis Branch of Slate Run, along Francis Rd. at hairpin turn just south of Lycoming County line	https://lichenportal.org/portal/collections/individual/index.php?occid=2600722
2600721	UCR(temp)	James Lendemer	Pennsylvania	Lycoming	0.49	outside_boundary_exact	UCR-209824	41.54722,-77.54861	Pennsylvania, Tioga County	Tiadaghton State Forest: n-facing slopes above south shore of unnamed tributary to Francis Branch of Slate Run, along Francis Rd. at hairpin turn just south of Lycoming County line	https://lichenportal.org/portal/collections/individual/index.php?occid=2600721
